fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P06_1	20	351005	69
Mock_P06_1	20	351005	161
Mock_P06_1	20	351005	50
Mock_P06_1	20	351005	153
Mock_P06_1	20	351005	77
Mock_P06_1	20	351005	235
Mock_P06_1	20	351005	153
Mock_P06_1	20	351005	31
Mock_P06_1	20	351005	26
Mock_P06_1	20	351005	28
Mock_P06_1	20	351005	65
Mock_P06_1	20	351005	123
Mock_P06_1	20	351005	78
Mock_P06_1	20	351005	53
Mock_P06_1	20	351005	21
Mock_P06_1	20	351005	89
Mock_P06_1	20	351005	77
Mock_P06_1	20	351005	37
Mock_P06_1	20	351005	74
Mock_P06_1	20	351005	210
Mock_P06_1	20	351005	58
Mock_P06_1	20	351005	91
Mock_P06_1	20	351005	53
Mock_P06_1	20	351005	33
Mock_P06_1	20	351005	94
Mock_P06_1	20	351005	138
Mock_P06_1	20	351005	63
Mock_P06_1	20	351005	140
Mock_P06_1	20	351005	120
Mock_P06_1	20	351005	226
Mock_P06_1	20	351005	95
Mock_P06_1	20	351005	159
Mock_P06_1	20	351005	43
Mock_P06_1	20	351005	19
Mock_P06_1	20	351005	99
Mock_P06_1	20	351005	69
Mock_P06_1	20	351005	119
Mock_P06_1	20	351005	109
Mock_P06_1	20	351005	124
Mock_P06_1	20	351005	86
Mock_P06_1	20	351005	92
Mock_P06_1	20	351005	111
Mock_P06_1	20	351005	107
Mock_P06_1	20	351005	90
Mock_P06_1	20	351005	94
Mock_P06_1	20	351005	88
Mock_P06_1	20	351005	90
Mock_P06_1	20	351005	189
Mock_P06_1	20	351005	126
Mock_P06_1	20	351005	215
Mock_P06_1	20	351005	80
Mock_P06_1	20	351005	141
Mock_P06_1	20	351005	121
Mock_P06_1	20	351005	51
Mock_P06_1	20	351005	69
Mock_P06_1	20	351005	102
Mock_P06_1	20	351005	73
Mock_P06_1	20	351005	38
Mock_P06_1	20	351005	81
Mock_P06_1	20	351005	431
Mock_P06_1	20	351005	102
Mock_P06_1	20	351005	103
Mock_P06_1	20	351005	105
Mock_P06_1	20	351005	68
Mock_P06_1	20	351005	101
Mock_P06_1	20	351005	204
Mock_P06_1	20	351005	75
Mock_P06_1	20	351005	125
Mock_P06_1	20	351005	258
Mock_P06_1	20	351005	30
Mock_P06_1	20	351005	100
Mock_P06_1	20	351005	72
Mock_P06_1	20	351005	104
Mock_P06_1	20	351005	22
Mock_P06_1	20	351005	33
Mock_P06_1	20	351005	116
Mock_P06_1	20	351005	100
Mock_P06_1	20	351005	235
Mock_P06_1	20	351005	80
Mock_P06_1	20	351005	103
Mock_P06_1	20	351005	11
Mock_P06_1	20	351005	67
Mock_P06_1	20	351005	11
Mock_P06_1	20	351005	65
Mock_P06_1	20	351005	21
Mock_P06_1	20	351005	21
Mock_P06_1	20	351005	19
Mock_P06_1	20	351005	59
Mock_P06_1	20	351005	37
Mock_P06_1	20	351005	33
Mock_P06_1	20	351005	85
Mock_P06_1	20	351005	70
Mock_P06_1	20	351005	92
Mock_P06_1	20	351005	56
Mock_P06_1	20	351005	72
Mock_P06_1	20	351005	75
Mock_P06_1	20	351005	97
Mock_P06_1	20	351005	51
Mock_P06_1	20	351005	79
Mock_P06_1	20	351005	164
Mock_P06_1	20	351005	54
Mock_P06_1	20	351005	13
Mock_P06_1	20	351005	77
Mock_P06_1	20	351005	76
Mock_P06_1	20	351005	86
Mock_P06_1	20	351005	102
Mock_P06_1	20	351005	143
Mock_P06_1	20	351005	47
Mock_P06_1	20	351005	118
Mock_P06_1	20	351005	62
Mock_P06_1	20	351005	60
Mock_P06_1	20	351005	100
Mock_P06_1	20	351005	77
Mock_P06_1	20	351005	103
Mock_P06_1	20	351005	86
Mock_P06_1	20	351005	79
Mock_P06_1	20	351005	71
Mock_P06_1	20	351005	63
Mock_P06_1	20	351005	141
Mock_P06_1	20	351005	44
Mock_P06_1	20	351005	127
Mock_P06_1	20	351005	80
Mock_P06_1	20	351005	101
Mock_P06_1	20	351005	45
Mock_P06_1	20	351005	93
Mock_P06_1	20	351005	35
Mock_P06_1	20	351005	111
Mock_P06_1	20	351005	50
Mock_P06_1	20	351005	99
Mock_P06_1	20	351005	73
Mock_P06_1	20	351005	65
Mock_P06_1	20	351005	114
Mock_P06_1	20	351005	251
Mock_P06_1	20	351005	34
Mock_P06_1	20	351005	10
Mock_P06_1	20	351005	55
Mock_P06_1	20	351005	187
Mock_P06_1	20	351005	55
Mock_P06_1	20	351005	228
Mock_P06_1	20	351005	107
Mock_P06_1	20	351005	91
Mock_P06_1	20	351005	99
Mock_P06_1	20	351005	104
Mock_P06_1	20	351005	78
Mock_P06_1	20	351005	26
Mock_P06_1	20	351005	141
Mock_P06_1	20	351005	172
Mock_P06_1	20	351005	255
Mock_P06_1	20	351005	48
Mock_P06_1	20	351005	100
Mock_P06_1	20	351005	110
Mock_P06_1	20	351005	42
Mock_P06_1	20	351005	110
Mock_P06_1	20	351005	246
Mock_P06_1	20	351005	62
Mock_P06_1	21	272800	54
Mock_P06_1	21	272800	114
Mock_P06_1	21	272800	107
Mock_P06_1	21	272800	117
Mock_P06_1	21	272800	84
Mock_P06_1	21	272800	134
Mock_P06_1	21	272800	88
Mock_P06_1	21	272800	98
Mock_P06_1	21	272800	96
Mock_P06_1	21	272800	121
Mock_P06_1	21	272800	90
Mock_P06_1	21	272800	101
Mock_P06_1	21	272800	50
Mock_P06_1	21	272800	86
Mock_P06_1	21	272800	115
Mock_P06_1	21	272800	60
Mock_P06_1	21	272800	165
Mock_P06_1	21	272800	111
Mock_P06_1	21	272800	77
Mock_P06_1	21	272800	293
Mock_P06_1	21	272800	90
Mock_P06_1	21	272800	41
Mock_P06_1	21	272800	126
Mock_P06_1	21	272800	68
Mock_P06_1	21	272800	29
Mock_P06_1	21	272800	65
Mock_P06_1	21	272800	51
Mock_P06_1	21	272800	42
Mock_P06_1	21	272800	23
Mock_P06_1	21	272800	85
Mock_P06_1	21	272800	85
Mock_P06_1	21	272800	116
Mock_P06_1	21	272800	109
Mock_P06_1	21	272800	58
Mock_P06_1	21	272800	229
Mock_P06_1	21	272800	129
Mock_P06_1	21	272800	150
Mock_P06_1	21	272800	62
Mock_P06_1	21	272800	86
Mock_P06_1	21	272800	132
Mock_P06_1	21	272800	68
Mock_P06_1	21	272800	101
Mock_P06_1	21	272800	64
Mock_P06_1	21	272800	86
Mock_P06_1	21	272800	186
Mock_P06_1	21	272800	82
Mock_P06_1	21	272800	155
Mock_P06_1	21	272800	124
Mock_P06_1	21	272800	166
Mock_P06_1	21	272800	125
Mock_P06_1	21	272800	71
Mock_P06_1	21	272800	60
Mock_P06_1	21	272800	110
Mock_P06_1	21	272800	44
Mock_P06_1	21	272800	108
Mock_P06_1	21	272800	55
Mock_P06_1	21	272800	52
Mock_P06_1	21	272800	215
Mock_P06_1	21	272800	88
Mock_P06_1	21	272800	159
Mock_P06_1	21	272800	87
Mock_P06_1	21	272800	107
Mock_P06_1	21	272800	135
Mock_P06_1	21	272800	120
Mock_P06_1	21	272800	100
Mock_P06_1	21	272800	94
Mock_P06_1	21	272800	120
Mock_P06_1	21	272800	116
Mock_P06_1	21	272800	62
Mock_P06_1	21	272800	27
Mock_P06_1	21	272800	35
Mock_P06_1	21	272800	132
Mock_P06_1	21	272800	91
Mock_P06_1	21	272800	297
Mock_P06_1	21	272800	132
Mock_P06_1	21	272800	144
Mock_P06_1	21	272800	161
Mock_P06_1	21	272800	58
Mock_P06_1	21	272800	169
Mock_P06_1	21	272800	112
Mock_P06_1	21	272800	205
Mock_P06_1	21	272800	152
Mock_P06_1	21	272800	281
Mock_P06_1	21	272800	106
Mock_P06_1	21	272800	90
Mock_P06_1	21	272800	76
Mock_P06_1	21	272800	72
Mock_P06_1	21	272800	58
Mock_P06_1	21	272800	185
Mock_P06_1	21	272800	71
Mock_P06_1	21	272800	116
Mock_P06_1	21	272800	341
Mock_P06_1	21	272800	78
Mock_P06_1	21	272800	72
Mock_P06_1	21	272800	84
Mock_P06_1	21	272800	77
Mock_P06_1	21	272800	60
Mock_P06_1	21	272800	105
Mock_P06_1	21	272800	74
Mock_P06_1	21	272800	28
Mock_P06_1	21	272800	130
Mock_P06_1	21	272800	158
Mock_P06_1	21	272800	95
Mock_P06_1	21	272800	80
Mock_P06_1	21	272800	44
Mock_P06_1	21	272800	52
Mock_P06_1	21	272800	85
Mock_P06_1	21	272800	141
Mock_P06_1	21	272800	107
Mock_P06_1	21	272800	111
Mock_P06_1	21	272800	128
Mock_P06_1	21	272800	80
Mock_P06_1	21	272800	10
Mock_P06_1	21	272800	53
Mock_P06_1	21	272800	148
Mock_P06_1	21	272800	45
Mock_P06_1	21	272800	106
Mock_P06_1	21	272800	50
Mock_P06_1	21	272800	29
Mock_P06_1	21	272800	145
Mock_P06_1	21	272800	102
Mock_P06_1	21	272800	43
Mock_P06_1	21	272800	79
Mock_P06_1	21	272800	115
Mock_P06_1	21	272800	90
Mock_P06_1	21	272800	238
Mock_P06_1	21	272800	81
Mock_P06_1	21	272800	81
Mock_P06_1	21	272800	74
Mock_P06_1	21	272800	46
Mock_P06_1	21	272800	62
Mock_P06_1	21	272800	43
Mock_P06_1	21	272800	66
Mock_P06_1	21	272800	121
Mock_P06_1	21	272800	214
Mock_P06_1	21	272800	60
Mock_P06_1	21	272800	73
Mock_P06_1	21	272800	84
Mock_P06_1	21	272800	120
Mock_P06_1	21	272800	75
Mock_P06_1	21	272800	113
Mock_P06_1	21	272800	62
Mock_P06_1	21	272800	111
Mock_P06_1	21	272800	106
Mock_P06_1	21	272800	99
Mock_P06_1	21	272800	107
Mock_P06_1	21	272800	93
Mock_P06_1	21	272800	101
Mock_P06_1	21	272800	92
Mock_P06_1	21	272800	202
Mock_P06_1	21	272800	59
Mock_P06_1	21	272800	74
Mock_P06_1	21	272800	91
Mock_P06_1	21	272800	73
Mock_P06_1	21	272800	83
Mock_P06_1	21	272800	183
Mock_P06_1	21	272800	74
Mock_P06_1	21	272800	147
Mock_P06_1	21	272800	89
Mock_P06_1	22	252711	155
Mock_P06_1	22	252711	15
Mock_P06_1	22	252711	70
Mock_P06_1	22	252711	31
Mock_P06_1	22	252711	94
Mock_P06_1	22	252711	156
Mock_P06_1	22	252711	119
Mock_P06_1	22	252711	116
Mock_P06_1	22	252711	99
Mock_P06_1	22	252711	81
Mock_P06_1	22	252711	70
Mock_P06_1	22	252711	121
Mock_P06_1	22	252711	87
Mock_P06_1	22	252711	183
Mock_P06_1	22	252711	122
Mock_P06_1	22	252711	111
Mock_P06_1	22	252711	102
Mock_P06_1	22	252711	60
Mock_P06_1	22	252711	95
Mock_P06_1	22	252711	94
Mock_P06_1	22	252711	136
Mock_P06_1	22	252711	93
Mock_P06_1	22	252711	134
Mock_P06_1	22	252711	73
Mock_P06_1	22	252711	68
Mock_P06_1	22	252711	100
Mock_P06_1	22	252711	67
Mock_P06_1	22	252711	26
Mock_P06_1	22	252711	141
Mock_P06_1	22	252711	146
Mock_P06_1	22	252711	117
Mock_P06_1	22	252711	98
Mock_P06_1	22	252711	88
Mock_P06_1	22	252711	87
Mock_P06_1	22	252711	141
Mock_P06_1	22	252711	99
Mock_P06_1	22	252711	297
Mock_P06_1	22	252711	75
Mock_P06_1	22	252711	103
Mock_P06_1	22	252711	152
Mock_P06_1	22	252711	20
Mock_P06_1	22	252711	40
Mock_P06_1	22	252711	179
Mock_P06_1	22	252711	73
Mock_P06_1	22	252711	79
Mock_P06_1	22	252711	55
Mock_P06_1	22	252711	81
Mock_P06_1	22	252711	93
Mock_P06_1	22	252711	60
Mock_P06_1	22	252711	125
Mock_P06_1	22	252711	67
Mock_P06_1	22	252711	44
Mock_P06_1	22	252711	69
Mock_P06_1	22	252711	57
Mock_P06_1	22	252711	64
Mock_P06_1	22	252711	71
Mock_P06_1	22	252711	115
Mock_P06_1	22	252711	52
Mock_P06_1	22	252711	49
Mock_P06_1	22	252711	16
Mock_P06_1	22	252711	74
Mock_P06_1	22	252711	52
Mock_P06_1	22	252711	91
Mock_P06_1	22	252711	108
Mock_P06_1	22	252711	76
Mock_P06_1	22	252711	73
Mock_P06_1	22	252711	121
Mock_P06_1	22	252711	38
Mock_P06_1	22	252711	29
Mock_P06_1	22	252711	48
Mock_P06_1	22	252711	28
Mock_P06_1	22	252711	70
Mock_P06_1	22	252711	69
Mock_P06_1	22	252711	70
Mock_P06_1	22	252711	75
Mock_P06_1	22	252711	53
Mock_P06_1	22	252711	50
Mock_P06_1	22	252711	141
Mock_P06_1	22	252711	96
Mock_P06_1	22	252711	52
Mock_P06_1	22	252711	92
Mock_P06_1	22	252711	182
Mock_P06_1	22	252711	295
Mock_P06_1	22	252711	80
Mock_P06_1	22	252711	84
Mock_P06_1	22	252711	30
Mock_P06_1	22	252711	70
Mock_P06_1	22	252711	46
Mock_P06_1	22	252711	48
Mock_P06_1	22	252711	97
Mock_P06_1	22	252711	92
Mock_P06_1	22	252711	26
Mock_P06_1	22	252711	53
Mock_P06_1	22	252711	65
Mock_P06_1	22	252711	105
Mock_P06_1	22	252711	171
Mock_P06_1	22	252711	100
Mock_P06_1	22	252711	78
Mock_P06_1	22	252711	89
Mock_P06_1	22	252711	97
Mock_P06_1	22	252711	70
Mock_P06_1	22	252711	72
Mock_P06_1	22	252711	119
Mock_P06_1	22	252711	47
Mock_P06_1	22	252711	103
Mock_P06_1	22	252711	65
Mock_P06_1	22	252711	43
Mock_P06_1	22	252711	51
Mock_P06_1	22	252711	51
Mock_P06_1	22	252711	49
Mock_P06_1	22	252711	55
Mock_P06_1	22	252711	54
Mock_P06_1	22	252711	47
Mock_P06_1	22	252711	61
Mock_P06_1	22	252711	41
Mock_P06_1	22	252711	13
Mock_P06_1	22	252711	50
Mock_P06_1	22	252711	65
Mock_P06_1	22	252711	92
Mock_P06_1	22	252711	57
Mock_P06_1	22	252711	55
Mock_P06_1	22	252711	72
Mock_P06_1	22	252711	47
Mock_P06_1	22	252711	55
Mock_P06_1	22	252711	29
Mock_P06_1	22	252711	45
Mock_P06_1	22	252711	78
Mock_P06_1	22	252711	107
Mock_P06_1	22	252711	57
Mock_P06_1	22	252711	23
Mock_P06_1	22	252711	42
Mock_P06_1	22	252711	35
Mock_P06_1	22	252711	123
Mock_P06_1	22	252711	138
Mock_P06_1	22	252711	57
Mock_P06_1	22	252711	87
Mock_P06_1	22	252711	96
Mock_P06_1	22	252711	56
Mock_P06_1	22	252711	22
Mock_P06_1	22	252711	64
Mock_P06_1	22	252711	63
Mock_P06_1	22	252711	101
Mock_P06_1	22	252711	107
Mock_P06_1	22	252711	261
Mock_P06_1	22	252711	248
Mock_P06_1	22	252711	106
Mock_P06_1	22	252711	189
Mock_P06_1	22	252711	207
Mock_P06_1	22	252711	181
Mock_P06_1	22	252711	36
Mock_P06_1	22	252711	77
Mock_P06_1	22	252711	63
Mock_P06_1	22	252711	105
Mock_P06_1	22	252711	64
Mock_P06_1	22	252711	86
Mock_P06_1	22	252711	33
Mock_P06_1	23	333878	161
Mock_P06_1	23	333878	247
Mock_P06_1	23	333878	82
Mock_P06_1	23	333878	113
Mock_P06_1	23	333878	76
Mock_P06_1	23	333878	236
Mock_P06_1	23	333878	130
Mock_P06_1	23	333878	126
Mock_P06_1	23	333878	81
Mock_P06_1	23	333878	161
Mock_P06_1	23	333878	143
Mock_P06_1	23	333878	182
Mock_P06_1	23	333878	109
Mock_P06_1	23	333878	123
Mock_P06_1	23	333878	151
Mock_P06_1	23	333878	126
Mock_P06_1	23	333878	82
Mock_P06_1	23	333878	106
Mock_P06_1	23	333878	150
Mock_P06_1	23	333878	76
Mock_P06_1	23	333878	84
Mock_P06_1	23	333878	196
Mock_P06_1	23	333878	96
Mock_P06_1	23	333878	153
Mock_P06_1	23	333878	131
Mock_P06_1	23	333878	104
Mock_P06_1	23	333878	136
Mock_P06_1	23	333878	83
Mock_P06_1	23	333878	102
Mock_P06_1	23	333878	398
Mock_P06_1	23	333878	50
Mock_P06_1	23	333878	55
Mock_P06_1	23	333878	84
Mock_P06_1	23	333878	206
Mock_P06_1	23	333878	97
Mock_P06_1	23	333878	100
Mock_P06_1	23	333878	247
Mock_P06_1	23	333878	42
Mock_P06_1	23	333878	82
Mock_P06_1	23	333878	109
Mock_P06_1	23	333878	84
Mock_P06_1	23	333878	274
Mock_P06_1	23	333878	107
Mock_P06_1	23	333878	159
Mock_P06_1	23	333878	153
Mock_P06_1	23	333878	72
Mock_P06_1	23	333878	80
Mock_P06_1	23	333878	172
Mock_P06_1	23	333878	132
Mock_P06_1	23	333878	148
Mock_P06_1	23	333878	145
Mock_P06_1	23	333878	193
Mock_P06_1	23	333878	141
Mock_P06_1	23	333878	109
Mock_P06_1	23	333878	312
Mock_P06_1	23	333878	83
Mock_P06_1	23	333878	118
Mock_P06_1	23	333878	72
Mock_P06_1	23	333878	89
Mock_P06_1	23	333878	101
Mock_P06_1	23	333878	313
Mock_P06_1	23	333878	107
Mock_P06_1	23	333878	127
Mock_P06_1	23	333878	441
Mock_P06_1	23	333878	112
Mock_P06_1	23	333878	182
Mock_P06_1	23	333878	253
Mock_P06_1	23	333878	231
Mock_P06_1	23	333878	212
Mock_P06_1	23	333878	76
Mock_P06_1	23	333878	99
Mock_P06_1	23	333878	308
Mock_P06_1	23	333878	374
Mock_P06_1	23	333878	94
Mock_P06_1	23	333878	176
Mock_P06_1	23	333878	332
Mock_P06_1	23	333878	83
Mock_P06_1	23	333878	159
Mock_P06_1	23	333878	296
Mock_P06_1	23	333878	99
Mock_P06_1	23	333878	101
Mock_P06_1	23	333878	102
Mock_P06_1	23	333878	154
Mock_P06_1	23	333878	112
Mock_P06_1	23	333878	90
Mock_P06_1	23	333878	102
Mock_P06_1	23	333878	123
Mock_P06_1	23	333878	98
Mock_P06_1	23	333878	59
Mock_P06_1	23	333878	50
Mock_P06_1	23	333878	89
Mock_P06_1	23	333878	99
Mock_P06_1	23	333878	94
Mock_P06_1	23	333878	91
Mock_P06_1	23	333878	80
Mock_P06_1	23	333878	93
Mock_P06_1	23	333878	134
Mock_P06_1	23	333878	117
Mock_P06_1	23	333878	184
Mock_P06_1	23	333878	40
Mock_P06_1	23	333878	97
Mock_P06_1	23	333878	88
Mock_P06_1	23	333878	117
Mock_P06_1	23	333878	30
Mock_P06_1	23	333878	92
Mock_P06_1	23	333878	180
Mock_P06_1	23	333878	92
Mock_P06_1	23	333878	41
Mock_P06_1	23	333878	141
Mock_P06_1	23	333878	126
Mock_P06_1	23	333878	141
Mock_P06_1	23	333878	358
Mock_P06_1	23	333878	123
Mock_P06_1	23	333878	103
Mock_P06_1	23	333878	107
Mock_P06_1	23	333878	97
Mock_P06_1	23	333878	127
Mock_P06_1	23	333878	81
Mock_P06_1	23	333878	37
Mock_P06_1	23	333878	111
Mock_P06_1	23	333878	90
Mock_P06_1	23	333878	103
Mock_P06_1	23	333878	115
