fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P04_1	21	309516	70
Mock_P04_1	21	309516	36
Mock_P04_1	21	309516	86
Mock_P04_1	21	309516	46
Mock_P04_1	21	309516	81
Mock_P04_1	21	309516	82
Mock_P04_1	21	309516	71
Mock_P04_1	21	309516	53
Mock_P04_1	21	309516	69
Mock_P04_1	21	309516	67
Mock_P04_1	21	309516	64
Mock_P04_1	21	309516	74
Mock_P04_1	21	309516	222
Mock_P04_1	21	309516	126
Mock_P04_1	21	309516	89
Mock_P04_1	21	309516	69
Mock_P04_1	21	309516	102
Mock_P04_1	21	309516	52
Mock_P04_1	21	309516	69
Mock_P04_1	21	309516	121
Mock_P04_1	21	309516	64
Mock_P04_1	21	309516	84
Mock_P04_1	21	309516	40
Mock_P04_1	21	309516	32
Mock_P04_1	21	309516	55
Mock_P04_1	21	309516	99
Mock_P04_1	21	309516	103
Mock_P04_1	21	309516	160
Mock_P04_1	21	309516	48
Mock_P04_1	21	309516	10
Mock_P04_1	21	309516	87
Mock_P04_1	21	309516	621
Mock_P04_1	21	309516	66
Mock_P04_1	21	309516	77
Mock_P04_1	21	309516	102
Mock_P04_1	21	309516	81
Mock_P04_1	21	309516	142
Mock_P04_1	21	309516	16
Mock_P04_1	21	309516	65
Mock_P04_1	21	309516	73
Mock_P04_1	21	309516	146
Mock_P04_1	21	309516	20
Mock_P04_1	21	309516	85
Mock_P04_1	21	309516	207
Mock_P04_1	21	309516	28
Mock_P04_1	21	309516	82
Mock_P04_1	21	309516	114
Mock_P04_1	21	309516	53
Mock_P04_1	21	309516	176
Mock_P04_1	21	309516	103
Mock_P04_1	21	309516	62
Mock_P04_1	21	309516	56
Mock_P04_1	21	309516	129
Mock_P04_1	21	309516	41
Mock_P04_1	21	309516	89
Mock_P04_1	21	309516	13
Mock_P04_1	21	309516	83
Mock_P04_1	21	309516	139
Mock_P04_1	21	309516	48
Mock_P04_1	21	309516	101
Mock_P04_1	21	309516	54
Mock_P04_1	21	309516	92
Mock_P04_1	21	309516	55
Mock_P04_1	21	309516	64
Mock_P04_1	21	309516	78
Mock_P04_1	21	309516	79
Mock_P04_1	21	309516	26
Mock_P04_1	21	309516	89
Mock_P04_1	21	309516	98
Mock_P04_1	21	309516	106
Mock_P04_1	21	309516	106
Mock_P04_1	21	309516	17
Mock_P04_1	21	309516	11
Mock_P04_1	21	309516	111
Mock_P04_1	21	309516	63
Mock_P04_1	21	309516	70
Mock_P04_1	22	284004	36
Mock_P04_1	22	284004	93
Mock_P04_1	22	284004	55
Mock_P04_1	22	284004	89
Mock_P04_1	22	284004	48
Mock_P04_1	22	284004	10
Mock_P04_1	22	284004	13
Mock_P04_1	22	284004	44
Mock_P04_1	22	284004	17
Mock_P04_1	22	284004	66
Mock_P04_1	22	284004	33
Mock_P04_1	22	284004	59
Mock_P04_1	22	284004	64
Mock_P04_1	22	284004	33
Mock_P04_1	22	284004	10
Mock_P04_1	22	284004	108
Mock_P04_1	22	284004	17
Mock_P04_1	22	284004	55
Mock_P04_1	22	284004	83
Mock_P04_1	22	284004	41
Mock_P04_1	22	284004	68
Mock_P04_1	22	284004	111
Mock_P04_1	22	284004	140
Mock_P04_1	22	284004	119
Mock_P04_1	22	284004	27
Mock_P04_1	22	284004	73
Mock_P04_1	22	284004	121
Mock_P04_1	22	284004	113
Mock_P04_1	22	284004	152
Mock_P04_1	22	284004	70
Mock_P04_1	22	284004	153
Mock_P04_1	22	284004	82
Mock_P04_1	22	284004	111
Mock_P04_1	22	284004	85
Mock_P04_1	22	284004	91
Mock_P04_1	22	284004	168
Mock_P04_1	22	284004	67
Mock_P04_1	22	284004	102
Mock_P04_1	22	284004	131
Mock_P04_1	22	284004	157
Mock_P04_1	22	284004	88
Mock_P04_1	22	284004	235
Mock_P04_1	22	284004	102
Mock_P04_1	22	284004	113
Mock_P04_1	22	284004	115
Mock_P04_1	22	284004	100
Mock_P04_1	22	284004	80
Mock_P04_1	22	284004	72
Mock_P04_1	22	284004	149
Mock_P04_1	22	284004	119
Mock_P04_1	22	284004	164
Mock_P04_1	22	284004	123
Mock_P04_1	22	284004	173
Mock_P04_1	22	284004	471
Mock_P04_1	22	284004	159
Mock_P04_1	22	284004	259
Mock_P04_1	22	284004	134
Mock_P04_1	22	284004	76
Mock_P04_1	22	284004	104
Mock_P04_1	22	284004	94
Mock_P04_1	22	284004	58
Mock_P04_1	22	284004	41
Mock_P04_1	22	284004	73
Mock_P04_1	22	284004	99
Mock_P04_1	22	284004	251
Mock_P04_1	22	284004	151
Mock_P04_1	22	284004	135
Mock_P04_1	22	284004	112
Mock_P04_1	22	284004	31
Mock_P04_1	22	284004	49
Mock_P04_1	22	284004	92
Mock_P04_1	22	284004	59
Mock_P04_1	22	284004	107
Mock_P04_1	22	284004	110
Mock_P04_1	22	284004	22
Mock_P04_1	22	284004	72
Mock_P04_1	22	284004	24
Mock_P04_1	22	284004	138
Mock_P04_1	22	284004	87
Mock_P04_1	22	284004	28
Mock_P04_1	22	284004	68
Mock_P04_1	22	284004	164
Mock_P04_1	22	284004	73
Mock_P04_1	22	284004	19
Mock_P04_1	23	326854	10
Mock_P04_1	23	326854	53
Mock_P04_1	23	326854	203
Mock_P04_1	23	326854	101
Mock_P04_1	23	326854	230
Mock_P04_1	23	326854	151
Mock_P04_1	23	326854	22
Mock_P04_1	23	326854	88
Mock_P04_1	23	326854	89
Mock_P04_1	23	326854	25
Mock_P04_1	23	326854	162
Mock_P04_1	23	326854	91
Mock_P04_1	23	326854	103
Mock_P04_1	23	326854	113
Mock_P04_1	23	326854	70
Mock_P04_1	23	326854	66
Mock_P04_1	23	326854	102
Mock_P04_1	23	326854	50
Mock_P04_1	23	326854	129
Mock_P04_1	23	326854	48
Mock_P04_1	23	326854	74
Mock_P04_1	23	326854	95
Mock_P04_1	23	326854	121
Mock_P04_1	23	326854	100
Mock_P04_1	23	326854	153
Mock_P04_1	23	326854	67
Mock_P04_1	23	326854	94
Mock_P04_1	23	326854	420
Mock_P04_1	23	326854	124
Mock_P04_1	23	326854	174
Mock_P04_1	23	326854	124
Mock_P04_1	23	326854	16
Mock_P04_1	23	326854	141
Mock_P04_1	23	326854	149
Mock_P04_1	23	326854	148
Mock_P04_1	23	326854	15
Mock_P04_1	23	326854	88
Mock_P04_1	23	326854	107
Mock_P04_1	23	326854	49
Mock_P04_1	23	326854	24
Mock_P04_1	23	326854	76
Mock_P04_1	23	326854	90
Mock_P04_1	23	326854	43
Mock_P04_1	23	326854	73
Mock_P04_1	23	326854	76
Mock_P04_1	23	326854	81
Mock_P04_1	23	326854	30
Mock_P04_1	23	326854	153
Mock_P04_1	23	326854	61
Mock_P04_1	23	326854	44
Mock_P04_1	23	326854	51
Mock_P04_1	23	326854	148
Mock_P04_1	23	326854	59
Mock_P04_1	23	326854	105
Mock_P04_1	23	326854	123
Mock_P04_1	23	326854	134
Mock_P04_1	23	326854	113
Mock_P04_1	23	326854	149
Mock_P04_1	23	326854	128
Mock_P04_1	23	326854	66
Mock_P04_1	23	326854	96
Mock_P04_1	23	326854	171
Mock_P04_1	23	326854	120
Mock_P04_1	23	326854	12
Mock_P04_1	23	326854	82
Mock_P04_1	23	326854	149
Mock_P04_1	23	326854	91
Mock_P04_1	23	326854	259
Mock_P04_1	23	326854	74
Mock_P04_1	23	326854	36
Mock_P04_1	23	326854	80
Mock_P04_1	23	326854	185
Mock_P04_1	23	326854	98
Mock_P04_1	23	326854	118
Mock_P04_1	23	326854	29
Mock_P04_1	23	326854	120
Mock_P04_1	23	326854	151
Mock_P04_1	23	326854	38
Mock_P04_1	23	326854	60
Mock_P04_1	23	326854	89
Mock_P04_1	23	326854	89
Mock_P04_1	23	326854	80
Mock_P04_1	23	326854	86
Mock_P04_1	23	326854	60
Mock_P04_1	23	326854	36
Mock_P04_1	23	326854	76
Mock_P04_1	23	326854	44
Mock_P04_1	23	326854	132
Mock_P04_1	23	326854	92
Mock_P04_1	23	326854	170
Mock_P04_1	23	326854	61
Mock_P04_1	23	326854	63
Mock_P04_1	23	326854	131
Mock_P04_1	23	326854	102
Mock_P04_1	23	326854	93
Mock_P04_1	23	326854	138
Mock_P04_1	23	326854	53
Mock_P04_1	23	326854	90
Mock_P04_1	23	326854	77
Mock_P04_1	23	326854	119
Mock_P04_1	23	326854	175
Mock_P04_1	23	326854	76
Mock_P04_1	23	326854	107
Mock_P04_1	23	326854	47
Mock_P04_1	23	326854	70
Mock_P04_1	23	326854	28
Mock_P04_1	23	326854	75
Mock_P04_1	23	326854	78
Mock_P04_1	23	326854	93
Mock_P04_1	23	326854	142
Mock_P04_1	23	326854	85
Mock_P04_1	23	326854	487
Mock_P04_1	23	326854	34
Mock_P04_1	23	326854	43
Mock_P04_1	23	326854	52
Mock_P04_1	23	326854	64
Mock_P04_1	23	326854	61
Mock_P04_1	23	326854	44
Mock_P04_1	23	326854	95
Mock_P04_1	23	326854	127
Mock_P04_1	23	326854	42
Mock_P04_1	23	326854	41
Mock_P04_1	23	326854	40
Mock_P04_1	23	326854	70
Mock_P04_1	23	326854	22
Mock_P04_1	23	326854	62
Mock_P04_1	23	326854	55
Mock_P04_1	23	326854	23
Mock_P04_1	23	326854	86
Mock_P04_1	23	326854	146
Mock_P04_1	23	326854	16
Mock_P04_1	23	326854	112
Mock_P04_1	23	326854	254
Mock_P04_1	23	326854	104
Mock_P04_1	23	326854	135
Mock_P04_1	23	326854	11
Mock_P04_1	23	326854	15
Mock_P04_1	23	326854	104
Mock_P04_1	23	326854	97
Mock_P04_1	23	326854	93
Mock_P04_1	23	326854	106
Mock_P04_1	23	326854	25
Mock_P04_1	23	326854	11
Mock_P04_1	23	326854	52
Mock_P04_1	23	326854	256
Mock_P04_1	23	326854	85
Mock_P04_1	23	326854	11
