fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P08_2	15	334193	109
Mock_P08_2	15	334193	297
Mock_P08_2	15	334193	61
Mock_P08_2	15	334193	271
Mock_P08_2	15	334193	78
Mock_P08_2	15	334193	117
Mock_P08_2	15	334193	99
Mock_P08_2	15	334193	134
Mock_P08_2	15	334193	65
Mock_P08_2	15	334193	45
Mock_P08_2	15	334193	87
Mock_P08_2	15	334193	111
Mock_P08_2	15	334193	63
Mock_P08_2	15	334193	136
Mock_P08_2	15	334193	119
Mock_P08_2	15	334193	74
Mock_P08_2	15	334193	106
Mock_P08_2	15	334193	82
Mock_P08_2	15	334193	139
Mock_P08_2	15	334193	93
Mock_P08_2	15	334193	72
Mock_P08_2	15	334193	80
Mock_P08_2	15	334193	102
Mock_P08_2	15	334193	101
Mock_P08_2	15	334193	51
Mock_P08_2	15	334193	55
Mock_P08_2	15	334193	82
Mock_P08_2	15	334193	140
Mock_P08_2	15	334193	19
Mock_P08_2	15	334193	31
Mock_P08_2	15	334193	76
Mock_P08_2	15	334193	108
Mock_P08_2	15	334193	73
Mock_P08_2	15	334193	117
Mock_P08_2	15	334193	192
Mock_P08_2	15	334193	261
Mock_P08_2	15	334193	110
Mock_P08_2	15	334193	229
Mock_P08_2	15	334193	75
Mock_P08_2	15	334193	145
Mock_P08_2	15	334193	121
Mock_P08_2	15	334193	73
Mock_P08_2	15	334193	155
Mock_P08_2	15	334193	111
Mock_P08_2	15	334193	85
Mock_P08_2	15	334193	228
Mock_P08_2	15	334193	53
Mock_P08_2	15	334193	153
Mock_P08_2	15	334193	113
Mock_P08_2	15	334193	67
Mock_P08_2	15	334193	94
Mock_P08_2	15	334193	101
Mock_P08_2	15	334193	74
Mock_P08_2	16	322047	95
Mock_P08_2	16	322047	110
Mock_P08_2	16	322047	80
Mock_P08_2	16	322047	149
Mock_P08_2	16	322047	109
Mock_P08_2	16	322047	513
Mock_P08_2	16	322047	97
Mock_P08_2	16	322047	410
Mock_P08_2	16	322047	105
Mock_P08_2	16	322047	175
Mock_P08_2	16	322047	90
Mock_P08_2	16	322047	42
Mock_P08_2	16	322047	94
Mock_P08_2	16	322047	128
Mock_P08_2	16	322047	93
Mock_P08_2	16	322047	207
Mock_P08_2	16	322047	120
Mock_P08_2	16	322047	139
Mock_P08_2	16	322047	88
Mock_P08_2	16	322047	143
Mock_P08_2	16	322047	109
Mock_P08_2	16	322047	138
Mock_P08_2	16	322047	155
Mock_P08_2	16	322047	82
Mock_P08_2	16	322047	152
Mock_P08_2	16	322047	130
Mock_P08_2	16	322047	147
Mock_P08_2	16	322047	94
Mock_P08_2	16	322047	142
Mock_P08_2	16	322047	55
Mock_P08_2	16	322047	92
Mock_P08_2	16	322047	338
Mock_P08_2	16	322047	100
Mock_P08_2	16	322047	59
Mock_P08_2	16	322047	168
Mock_P08_2	16	322047	210
Mock_P08_2	16	322047	128
Mock_P08_2	16	322047	114
Mock_P08_2	16	322047	131
Mock_P08_2	16	322047	125
Mock_P08_2	16	322047	96
Mock_P08_2	16	322047	661
Mock_P08_2	16	322047	107
Mock_P08_2	16	322047	127
Mock_P08_2	16	322047	222
Mock_P08_2	16	322047	115
Mock_P08_2	16	322047	235
Mock_P08_2	16	322047	93
Mock_P08_2	16	322047	126
Mock_P08_2	16	322047	273
Mock_P08_2	16	322047	101
Mock_P08_2	16	322047	175
Mock_P08_2	16	322047	199
Mock_P08_2	16	322047	124
Mock_P08_2	16	322047	273
Mock_P08_2	16	322047	81
Mock_P08_2	16	322047	55
Mock_P08_2	16	322047	107
Mock_P08_2	16	322047	292
Mock_P08_2	16	322047	121
Mock_P08_2	16	322047	45
Mock_P08_2	16	322047	145
Mock_P08_2	16	322047	129
Mock_P08_2	16	322047	187
Mock_P08_2	16	322047	121
Mock_P08_2	16	322047	116
Mock_P08_2	16	322047	108
Mock_P08_2	16	322047	109
Mock_P08_2	16	322047	18
Mock_P08_2	16	322047	40
Mock_P08_2	16	322047	226
Mock_P08_2	16	322047	56
Mock_P08_2	16	322047	87
Mock_P08_2	16	322047	111
Mock_P08_2	16	322047	93
Mock_P08_2	16	322047	163
Mock_P08_2	16	322047	63
Mock_P08_2	16	322047	30
Mock_P08_2	16	322047	22
Mock_P08_2	16	322047	205
Mock_P08_2	16	322047	100
Mock_P08_2	16	322047	82
Mock_P08_2	16	322047	150
Mock_P08_2	16	322047	132
Mock_P08_2	16	322047	67
Mock_P08_2	16	322047	81
Mock_P08_2	16	322047	59
Mock_P08_2	16	322047	148
Mock_P08_2	16	322047	100
Mock_P08_2	16	322047	58
Mock_P08_2	16	322047	84
Mock_P08_2	16	322047	37
Mock_P08_2	16	322047	65
Mock_P08_2	16	322047	90
Mock_P08_2	16	322047	94
Mock_P08_2	16	322047	78
Mock_P08_2	16	322047	230
Mock_P08_2	16	322047	38
Mock_P08_2	16	322047	19
Mock_P08_2	16	322047	72
Mock_P08_2	16	322047	94
Mock_P08_2	16	322047	153
Mock_P08_2	16	322047	127
Mock_P08_2	16	322047	101
Mock_P08_2	16	322047	128
Mock_P08_2	16	322047	94
Mock_P08_2	16	322047	67
Mock_P08_2	16	322047	145
Mock_P08_2	16	322047	51
Mock_P08_2	16	322047	68
Mock_P08_2	16	322047	74
Mock_P08_2	16	322047	106
Mock_P08_2	16	322047	107
Mock_P08_2	16	322047	193
Mock_P08_2	16	322047	131
Mock_P08_2	16	322047	113
Mock_P08_2	16	322047	78
Mock_P08_2	16	322047	87
Mock_P08_2	16	322047	33
Mock_P08_2	16	322047	79
Mock_P08_2	16	322047	94
Mock_P08_2	16	322047	93
Mock_P08_2	16	322047	96
Mock_P08_2	16	322047	56
Mock_P08_2	16	322047	149
Mock_P08_2	16	322047	97
Mock_P08_2	16	322047	135
Mock_P08_2	16	322047	81
Mock_P08_2	16	322047	32
Mock_P08_2	16	322047	16
Mock_P08_2	16	322047	57
Mock_P08_2	16	322047	184
Mock_P08_2	16	322047	17
Mock_P08_2	16	322047	51
Mock_P08_2	16	322047	57
Mock_P08_2	16	322047	109
Mock_P08_2	16	322047	113
Mock_P08_2	16	322047	174
Mock_P08_2	16	322047	65
Mock_P08_2	16	322047	53
Mock_P08_2	16	322047	101
Mock_P08_2	16	322047	206
Mock_P08_2	16	322047	118
Mock_P08_2	16	322047	67
Mock_P08_2	16	322047	64
Mock_P08_2	16	322047	101
Mock_P08_2	16	322047	104
Mock_P08_2	16	322047	71
Mock_P08_2	16	322047	99
Mock_P08_2	16	322047	97
Mock_P08_2	16	322047	122
Mock_P08_2	16	322047	77
Mock_P08_2	16	322047	81
Mock_P08_2	16	322047	121
Mock_P08_2	16	322047	79
Mock_P08_2	16	322047	111
Mock_P08_2	16	322047	115
Mock_P08_2	16	322047	61
Mock_P08_2	16	322047	135
Mock_P08_2	16	322047	86
Mock_P08_2	16	322047	127
Mock_P08_2	16	322047	256
Mock_P08_2	16	322047	86
Mock_P08_2	16	322047	45
Mock_P08_2	17	292735	41
Mock_P08_2	17	292735	85
Mock_P08_2	17	292735	130
Mock_P08_2	17	292735	99
Mock_P08_2	17	292735	109
Mock_P08_2	17	292735	122
Mock_P08_2	17	292735	48
Mock_P08_2	17	292735	103
Mock_P08_2	17	292735	188
Mock_P08_2	17	292735	110
Mock_P08_2	17	292735	12
Mock_P08_2	17	292735	75
Mock_P08_2	17	292735	119
Mock_P08_2	17	292735	129
Mock_P08_2	17	292735	124
Mock_P08_2	17	292735	52
Mock_P08_2	17	292735	64
Mock_P08_2	17	292735	86
Mock_P08_2	17	292735	296
Mock_P08_2	17	292735	26
Mock_P08_2	17	292735	137
Mock_P08_2	17	292735	141
Mock_P08_2	17	292735	117
Mock_P08_2	17	292735	112
Mock_P08_2	17	292735	138
Mock_P08_2	17	292735	106
Mock_P08_2	17	292735	109
Mock_P08_2	17	292735	15
Mock_P08_2	17	292735	62
Mock_P08_2	17	292735	95
Mock_P08_2	17	292735	152
Mock_P08_2	17	292735	182
Mock_P08_2	17	292735	130
Mock_P08_2	17	292735	325
Mock_P08_2	17	292735	178
Mock_P08_2	17	292735	115
Mock_P08_2	17	292735	92
Mock_P08_2	17	292735	162
Mock_P08_2	17	292735	77
Mock_P08_2	17	292735	75
Mock_P08_2	17	292735	93
Mock_P08_2	17	292735	90
Mock_P08_2	17	292735	82
Mock_P08_2	17	292735	105
Mock_P08_2	17	292735	17
Mock_P08_2	17	292735	142
Mock_P08_2	17	292735	111
Mock_P08_2	17	292735	175
Mock_P08_2	17	292735	94
Mock_P08_2	17	292735	106
Mock_P08_2	17	292735	151
Mock_P08_2	17	292735	81
Mock_P08_2	17	292735	67
Mock_P08_2	17	292735	98
Mock_P08_2	17	292735	76
Mock_P08_2	17	292735	89
Mock_P08_2	17	292735	53
Mock_P08_2	17	292735	169
Mock_P08_2	17	292735	80
Mock_P08_2	17	292735	215
Mock_P08_2	17	292735	92
Mock_P08_2	17	292735	98
Mock_P08_2	17	292735	101
Mock_P08_2	17	292735	69
Mock_P08_2	17	292735	95
Mock_P08_2	17	292735	35
Mock_P08_2	17	292735	101
Mock_P08_2	17	292735	10
Mock_P08_2	17	292735	35
Mock_P08_2	17	292735	18
Mock_P08_2	17	292735	67
Mock_P08_2	17	292735	204
Mock_P08_2	17	292735	193
Mock_P08_2	17	292735	140
Mock_P08_2	17	292735	139
Mock_P08_2	17	292735	116
Mock_P08_2	17	292735	128
Mock_P08_2	17	292735	73
Mock_P08_2	17	292735	55
Mock_P08_2	17	292735	92
Mock_P08_2	17	292735	157
Mock_P08_2	17	292735	238
Mock_P08_2	17	292735	222
Mock_P08_2	17	292735	105
Mock_P08_2	17	292735	184
Mock_P08_2	18	342332	116
Mock_P08_2	18	342332	51
Mock_P08_2	18	342332	52
Mock_P08_2	18	342332	51
Mock_P08_2	18	342332	81
Mock_P08_2	18	342332	91
Mock_P08_2	18	342332	80
Mock_P08_2	18	342332	41
Mock_P08_2	18	342332	77
Mock_P08_2	18	342332	28
Mock_P08_2	18	342332	79
Mock_P08_2	18	342332	30
Mock_P08_2	18	342332	61
Mock_P08_2	18	342332	40
Mock_P08_2	18	342332	48
Mock_P08_2	18	342332	115
Mock_P08_2	18	342332	33
Mock_P08_2	18	342332	52
Mock_P08_2	18	342332	76
Mock_P08_2	18	342332	59
Mock_P08_2	18	342332	65
Mock_P08_2	18	342332	37
Mock_P08_2	18	342332	64
Mock_P08_2	18	342332	91
Mock_P08_2	18	342332	43
Mock_P08_2	18	342332	28
Mock_P08_2	18	342332	60
Mock_P08_2	18	342332	92
Mock_P08_2	18	342332	45
Mock_P08_2	18	342332	49
Mock_P08_2	18	342332	21
Mock_P08_2	18	342332	79
Mock_P08_2	18	342332	96
Mock_P08_2	18	342332	148
Mock_P08_2	18	342332	59
Mock_P08_2	18	342332	70
Mock_P08_2	18	342332	58
Mock_P08_2	18	342332	253
Mock_P08_2	18	342332	105
Mock_P08_2	18	342332	54
Mock_P08_2	18	342332	98
Mock_P08_2	18	342332	70
Mock_P08_2	18	342332	225
Mock_P08_2	18	342332	127
Mock_P08_2	18	342332	80
Mock_P08_2	18	342332	89
Mock_P08_2	18	342332	301
Mock_P08_2	18	342332	91
Mock_P08_2	18	342332	114
Mock_P08_2	18	342332	123
Mock_P08_2	18	342332	127
Mock_P08_2	18	342332	93
Mock_P08_2	18	342332	17
Mock_P08_2	18	342332	77
Mock_P08_2	18	342332	76
Mock_P08_2	18	342332	69
Mock_P08_2	18	342332	77
Mock_P08_2	18	342332	81
Mock_P08_2	18	342332	106
Mock_P08_2	18	342332	85
Mock_P08_2	18	342332	78
Mock_P08_2	18	342332	63
Mock_P08_2	18	342332	131
Mock_P08_2	18	342332	17
Mock_P08_2	18	342332	124
Mock_P08_2	18	342332	95
Mock_P08_2	18	342332	41
Mock_P08_2	18	342332	84
Mock_P08_2	18	342332	79
Mock_P08_2	18	342332	101
Mock_P08_2	18	342332	76
Mock_P08_2	18	342332	106
Mock_P08_2	18	342332	55
Mock_P08_2	18	342332	94
Mock_P08_2	18	342332	106
Mock_P08_2	18	342332	71
Mock_P08_2	18	342332	138
Mock_P08_2	18	342332	80
Mock_P08_2	18	342332	98
Mock_P08_2	18	342332	158
Mock_P08_2	18	342332	92
Mock_P08_2	18	342332	90
Mock_P08_2	18	342332	94
Mock_P08_2	18	342332	80
Mock_P08_2	18	342332	209
Mock_P08_2	18	342332	45
Mock_P08_2	18	342332	85
Mock_P08_2	18	342332	131
Mock_P08_2	18	342332	67
Mock_P08_2	18	342332	90
Mock_P08_2	18	342332	235
Mock_P08_2	18	342332	66
Mock_P08_2	18	342332	14
Mock_P08_2	18	342332	53
Mock_P08_2	18	342332	62
Mock_P08_2	18	342332	49
Mock_P08_2	18	342332	270
Mock_P08_2	18	342332	75
Mock_P08_2	18	342332	194
Mock_P08_2	18	342332	110
Mock_P08_2	18	342332	105
Mock_P08_2	18	342332	102
Mock_P08_2	18	342332	84
Mock_P08_2	18	342332	127
Mock_P08_2	18	342332	112
Mock_P08_2	18	342332	13
Mock_P08_2	18	342332	107
Mock_P08_2	18	342332	161
Mock_P08_2	18	342332	57
Mock_P08_2	18	342332	107
Mock_P08_2	18	342332	74
Mock_P08_2	18	342332	78
Mock_P08_2	18	342332	46
Mock_P08_2	18	342332	101
Mock_P08_2	18	342332	46
Mock_P08_2	18	342332	90
Mock_P08_2	18	342332	105
Mock_P08_2	18	342332	98
Mock_P08_2	18	342332	37
Mock_P08_2	18	342332	20
Mock_P08_2	18	342332	182
Mock_P08_2	18	342332	56
Mock_P08_2	18	342332	73
Mock_P08_2	18	342332	112
Mock_P08_2	18	342332	64
Mock_P08_2	18	342332	219
Mock_P08_2	18	342332	178
Mock_P08_2	18	342332	82
Mock_P08_2	18	342332	83
Mock_P08_2	18	342332	74
Mock_P08_2	18	342332	90
Mock_P08_2	18	342332	58
Mock_P08_2	18	342332	79
Mock_P08_2	18	342332	87
Mock_P08_2	18	342332	103
Mock_P08_2	18	342332	120
Mock_P08_2	18	342332	94
Mock_P08_2	18	342332	102
Mock_P08_2	18	342332	49
Mock_P08_2	19	306352	87
Mock_P08_2	19	306352	61
Mock_P08_2	19	306352	149
Mock_P08_2	19	306352	114
Mock_P08_2	19	306352	150
Mock_P08_2	19	306352	27
Mock_P08_2	19	306352	81
Mock_P08_2	19	306352	119
Mock_P08_2	19	306352	61
Mock_P08_2	19	306352	107
Mock_P08_2	19	306352	30
Mock_P08_2	19	306352	41
Mock_P08_2	19	306352	88
Mock_P08_2	19	306352	123
Mock_P08_2	19	306352	109
Mock_P08_2	19	306352	58
Mock_P08_2	19	306352	103
Mock_P08_2	19	306352	124
Mock_P08_2	19	306352	71
Mock_P08_2	19	306352	130
Mock_P08_2	19	306352	110
Mock_P08_2	19	306352	120
Mock_P08_2	19	306352	148
Mock_P08_2	19	306352	67
Mock_P08_2	19	306352	129
Mock_P08_2	19	306352	147
Mock_P08_2	19	306352	305
Mock_P08_2	19	306352	147
Mock_P08_2	19	306352	34
Mock_P08_2	19	306352	127
Mock_P08_2	19	306352	110
Mock_P08_2	19	306352	111
Mock_P08_2	19	306352	149
Mock_P08_2	19	306352	169
Mock_P08_2	19	306352	137
Mock_P08_2	19	306352	91
Mock_P08_2	19	306352	135
Mock_P08_2	19	306352	90
Mock_P08_2	19	306352	166
Mock_P08_2	19	306352	111
Mock_P08_2	19	306352	138
Mock_P08_2	19	306352	106
Mock_P08_2	19	306352	95
Mock_P08_2	19	306352	191
Mock_P08_2	19	306352	153
Mock_P08_2	19	306352	129
Mock_P08_2	19	306352	165
Mock_P08_2	19	306352	106
Mock_P08_2	19	306352	90
Mock_P08_2	19	306352	180
Mock_P08_2	19	306352	96
Mock_P08_2	19	306352	96
Mock_P08_2	19	306352	190
Mock_P08_2	19	306352	139
Mock_P08_2	19	306352	86
Mock_P08_2	19	306352	84
Mock_P08_2	19	306352	111
Mock_P08_2	19	306352	153
Mock_P08_2	19	306352	134
Mock_P08_2	19	306352	103
Mock_P08_2	19	306352	313
Mock_P08_2	19	306352	55
Mock_P08_2	19	306352	81
Mock_P08_2	19	306352	103
Mock_P08_2	19	306352	133
Mock_P08_2	19	306352	252
Mock_P08_2	19	306352	84
Mock_P08_2	19	306352	91
Mock_P08_2	19	306352	86
Mock_P08_2	19	306352	140
Mock_P08_2	19	306352	151
Mock_P08_2	19	306352	125
Mock_P08_2	19	306352	92
Mock_P08_2	19	306352	145
Mock_P08_2	19	306352	113
Mock_P08_2	19	306352	148
Mock_P08_2	20	308322	37
Mock_P08_2	20	308322	22
Mock_P08_2	20	308322	47
Mock_P08_2	20	308322	95
Mock_P08_2	20	308322	81
Mock_P08_2	20	308322	33
Mock_P08_2	20	308322	82
Mock_P08_2	20	308322	148
Mock_P08_2	20	308322	11
Mock_P08_2	20	308322	80
Mock_P08_2	20	308322	50
Mock_P08_2	20	308322	70
Mock_P08_2	20	308322	131
Mock_P08_2	20	308322	114
Mock_P08_2	20	308322	74
Mock_P08_2	20	308322	126
Mock_P08_2	20	308322	85
Mock_P08_2	20	308322	84
Mock_P08_2	20	308322	33
Mock_P08_2	20	308322	50
Mock_P08_2	20	308322	105
Mock_P08_2	20	308322	57
Mock_P08_2	20	308322	80
Mock_P08_2	20	308322	85
Mock_P08_2	20	308322	48
Mock_P08_2	20	308322	124
Mock_P08_2	20	308322	81
Mock_P08_2	20	308322	84
Mock_P08_2	20	308322	71
Mock_P08_2	20	308322	83
Mock_P08_2	20	308322	127
Mock_P08_2	20	308322	15
Mock_P08_2	20	308322	130
Mock_P08_2	20	308322	33
Mock_P08_2	20	308322	82
Mock_P08_2	20	308322	156
Mock_P08_2	20	308322	91
Mock_P08_2	20	308322	118
Mock_P08_2	20	308322	94
Mock_P08_2	20	308322	63
Mock_P08_2	20	308322	70
Mock_P08_2	20	308322	114
Mock_P08_2	20	308322	79
Mock_P08_2	20	308322	51
Mock_P08_2	20	308322	111
Mock_P08_2	20	308322	94
Mock_P08_2	20	308322	83
Mock_P08_2	20	308322	76
Mock_P08_2	20	308322	163
Mock_P08_2	20	308322	169
Mock_P08_2	20	308322	145
Mock_P08_2	20	308322	123
Mock_P08_2	20	308322	178
Mock_P08_2	20	308322	168
Mock_P08_2	20	308322	156
Mock_P08_2	20	308322	264
Mock_P08_2	20	308322	92
Mock_P08_2	20	308322	138
Mock_P08_2	20	308322	56
Mock_P08_2	20	308322	97
Mock_P08_2	20	308322	67
Mock_P08_2	20	308322	89
Mock_P08_2	20	308322	135
Mock_P08_2	20	308322	202
Mock_P08_2	20	308322	226
Mock_P08_2	20	308322	93
Mock_P08_2	20	308322	83
Mock_P08_2	20	308322	78
Mock_P08_2	20	308322	56
Mock_P08_2	20	308322	75
Mock_P08_2	20	308322	71
Mock_P08_2	20	308322	91
Mock_P08_2	20	308322	70
Mock_P08_2	20	308322	61
Mock_P08_2	20	308322	46
Mock_P08_2	20	308322	100
Mock_P08_2	20	308322	101
Mock_P08_2	20	308322	91
Mock_P08_2	20	308322	91
Mock_P08_2	20	308322	66
Mock_P08_2	20	308322	50
Mock_P08_2	20	308322	84
Mock_P08_2	20	308322	54
Mock_P08_2	20	308322	84
Mock_P08_2	20	308322	221
Mock_P08_2	20	308322	31
Mock_P08_2	20	308322	65
Mock_P08_2	20	308322	107
Mock_P08_2	20	308322	95
Mock_P08_2	20	308322	59
Mock_P08_2	20	308322	61
Mock_P08_2	20	308322	207
Mock_P08_2	20	308322	105
Mock_P08_2	20	308322	80
Mock_P08_2	20	308322	174
Mock_P08_2	20	308322	115
Mock_P08_2	20	308322	111
Mock_P08_2	20	308322	52
Mock_P08_2	20	308322	50
Mock_P08_2	20	308322	99
Mock_P08_2	20	308322	55
Mock_P08_2	20	308322	222
Mock_P08_2	20	308322	101
Mock_P08_2	20	308322	142
Mock_P08_2	20	308322	200
Mock_P08_2	20	308322	126
Mock_P08_2	20	308322	136
Mock_P08_2	20	308322	55
Mock_P08_2	20	308322	101
Mock_P08_2	20	308322	100
Mock_P08_2	20	308322	87
Mock_P08_2	20	308322	120
Mock_P08_2	20	308322	11
Mock_P08_2	20	308322	108
Mock_P08_2	20	308322	158
Mock_P08_2	20	308322	146
Mock_P08_2	20	308322	107
Mock_P08_2	20	308322	155
Mock_P08_2	20	308322	138
Mock_P08_2	20	308322	48
Mock_P08_2	20	308322	63
Mock_P08_2	20	308322	89
Mock_P08_2	20	308322	123
Mock_P08_2	21	313425	42
Mock_P08_2	21	313425	74
Mock_P08_2	21	313425	62
Mock_P08_2	21	313425	71
Mock_P08_2	21	313425	52
Mock_P08_2	21	313425	23
Mock_P08_2	21	313425	21
Mock_P08_2	21	313425	133
Mock_P08_2	21	313425	54
Mock_P08_2	21	313425	58
Mock_P08_2	21	313425	90
Mock_P08_2	21	313425	51
Mock_P08_2	21	313425	41
Mock_P08_2	21	313425	68
Mock_P08_2	21	313425	43
Mock_P08_2	21	313425	82
Mock_P08_2	21	313425	117
Mock_P08_2	21	313425	69
Mock_P08_2	21	313425	106
Mock_P08_2	21	313425	80
Mock_P08_2	21	313425	64
Mock_P08_2	21	313425	88
Mock_P08_2	21	313425	96
Mock_P08_2	21	313425	79
Mock_P08_2	21	313425	51
Mock_P08_2	21	313425	78
Mock_P08_2	21	313425	35
Mock_P08_2	21	313425	79
Mock_P08_2	21	313425	131
Mock_P08_2	21	313425	116
Mock_P08_2	21	313425	77
Mock_P08_2	21	313425	103
Mock_P08_2	21	313425	45
Mock_P08_2	21	313425	61
Mock_P08_2	21	313425	70
Mock_P08_2	21	313425	73
Mock_P08_2	21	313425	184
Mock_P08_2	21	313425	60
Mock_P08_2	21	313425	87
Mock_P08_2	21	313425	87
Mock_P08_2	21	313425	81
Mock_P08_2	21	313425	104
Mock_P08_2	21	313425	111
Mock_P08_2	21	313425	95
Mock_P08_2	21	313425	85
Mock_P08_2	21	313425	116
Mock_P08_2	21	313425	114
Mock_P08_2	21	313425	101
Mock_P08_2	21	313425	57
Mock_P08_2	21	313425	278
Mock_P08_2	21	313425	199
Mock_P08_2	21	313425	101
Mock_P08_2	21	313425	96
Mock_P08_2	21	313425	201
Mock_P08_2	21	313425	118
Mock_P08_2	21	313425	135
Mock_P08_2	21	313425	179
Mock_P08_2	21	313425	139
Mock_P08_2	21	313425	94
Mock_P08_2	21	313425	190
Mock_P08_2	21	313425	107
Mock_P08_2	21	313425	69
Mock_P08_2	21	313425	136
Mock_P08_2	21	313425	132
Mock_P08_2	21	313425	75
Mock_P08_2	21	313425	102
Mock_P08_2	21	313425	207
Mock_P08_2	21	313425	116
Mock_P08_2	21	313425	57
Mock_P08_2	21	313425	198
Mock_P08_2	21	313425	125
Mock_P08_2	21	313425	111
Mock_P08_2	21	313425	221
Mock_P08_2	21	313425	103
Mock_P08_2	21	313425	165
Mock_P08_2	21	313425	122
Mock_P08_2	21	313425	133
Mock_P08_2	21	313425	129
