fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P07_2	18	314684	54
Mock_P07_2	18	314684	84
Mock_P07_2	18	314684	61
Mock_P07_2	18	314684	97
Mock_P07_2	18	314684	91
Mock_P07_2	18	314684	145
Mock_P07_2	18	314684	124
Mock_P07_2	18	314684	120
Mock_P07_2	18	314684	77
Mock_P07_2	18	314684	81
Mock_P07_2	18	314684	126
Mock_P07_2	18	314684	85
Mock_P07_2	18	314684	109
Mock_P07_2	18	314684	83
Mock_P07_2	18	314684	116
Mock_P07_2	18	314684	81
Mock_P07_2	18	314684	86
Mock_P07_2	18	314684	162
Mock_P07_2	18	314684	168
Mock_P07_2	18	314684	193
Mock_P07_2	18	314684	183
Mock_P07_2	18	314684	83
Mock_P07_2	18	314684	107
Mock_P07_2	18	314684	55
Mock_P07_2	18	314684	132
Mock_P07_2	18	314684	184
Mock_P07_2	18	314684	109
Mock_P07_2	18	314684	48
Mock_P07_2	18	314684	92
Mock_P07_2	18	314684	121
Mock_P07_2	18	314684	117
Mock_P07_2	18	314684	58
Mock_P07_2	18	314684	76
Mock_P07_2	18	314684	88
Mock_P07_2	18	314684	128
Mock_P07_2	18	314684	112
Mock_P07_2	18	314684	141
Mock_P07_2	18	314684	86
Mock_P07_2	18	314684	81
Mock_P07_2	18	314684	18
Mock_P07_2	18	314684	39
Mock_P07_2	18	314684	83
Mock_P07_2	18	314684	163
Mock_P07_2	18	314684	93
Mock_P07_2	18	314684	87
Mock_P07_2	18	314684	148
Mock_P07_2	18	314684	249
Mock_P07_2	18	314684	121
Mock_P07_2	18	314684	98
Mock_P07_2	18	314684	104
Mock_P07_2	18	314684	138
Mock_P07_2	18	314684	108
Mock_P07_2	18	314684	241
Mock_P07_2	18	314684	76
Mock_P07_2	18	314684	93
Mock_P07_2	18	314684	107
Mock_P07_2	18	314684	137
Mock_P07_2	18	314684	108
Mock_P07_2	19	333449	118
Mock_P07_2	19	333449	141
Mock_P07_2	19	333449	130
Mock_P07_2	19	333449	120
Mock_P07_2	19	333449	104
Mock_P07_2	19	333449	118
Mock_P07_2	19	333449	26
Mock_P07_2	19	333449	53
Mock_P07_2	19	333449	122
Mock_P07_2	19	333449	83
Mock_P07_2	19	333449	78
Mock_P07_2	19	333449	37
Mock_P07_2	19	333449	102
Mock_P07_2	19	333449	51
Mock_P07_2	19	333449	106
Mock_P07_2	19	333449	68
Mock_P07_2	19	333449	108
Mock_P07_2	19	333449	132
Mock_P07_2	19	333449	141
Mock_P07_2	19	333449	214
Mock_P07_2	19	333449	110
Mock_P07_2	19	333449	122
Mock_P07_2	19	333449	93
Mock_P07_2	19	333449	128
Mock_P07_2	19	333449	106
Mock_P07_2	19	333449	146
Mock_P07_2	19	333449	41
Mock_P07_2	19	333449	164
Mock_P07_2	19	333449	108
Mock_P07_2	19	333449	39
Mock_P07_2	19	333449	152
Mock_P07_2	19	333449	57
Mock_P07_2	19	333449	138
Mock_P07_2	19	333449	93
Mock_P07_2	19	333449	42
Mock_P07_2	19	333449	106
Mock_P07_2	19	333449	95
Mock_P07_2	19	333449	123
Mock_P07_2	19	333449	73
Mock_P07_2	19	333449	96
Mock_P07_2	19	333449	84
Mock_P07_2	19	333449	109
Mock_P07_2	19	333449	38
Mock_P07_2	19	333449	189
Mock_P07_2	19	333449	220
Mock_P07_2	19	333449	103
Mock_P07_2	19	333449	139
Mock_P07_2	19	333449	87
Mock_P07_2	19	333449	118
Mock_P07_2	19	333449	96
Mock_P07_2	19	333449	69
Mock_P07_2	19	333449	166
Mock_P07_2	19	333449	109
Mock_P07_2	19	333449	81
Mock_P07_2	19	333449	79
Mock_P07_2	19	333449	100
Mock_P07_2	19	333449	174
Mock_P07_2	19	333449	125
Mock_P07_2	19	333449	140
Mock_P07_2	19	333449	99
Mock_P07_2	19	333449	218
Mock_P07_2	19	333449	162
Mock_P07_2	19	333449	83
Mock_P07_2	19	333449	47
Mock_P07_2	19	333449	56
Mock_P07_2	19	333449	99
Mock_P07_2	19	333449	118
Mock_P07_2	19	333449	39
Mock_P07_2	19	333449	65
Mock_P07_2	19	333449	161
Mock_P07_2	19	333449	78
Mock_P07_2	19	333449	162
Mock_P07_2	19	333449	145
Mock_P07_2	19	333449	143
Mock_P07_2	19	333449	81
Mock_P07_2	19	333449	105
Mock_P07_2	19	333449	112
Mock_P07_2	19	333449	180
Mock_P07_2	19	333449	119
Mock_P07_2	19	333449	129
Mock_P07_2	19	333449	132
Mock_P07_2	19	333449	105
Mock_P07_2	19	333449	144
Mock_P07_2	19	333449	100
Mock_P07_2	19	333449	235
Mock_P07_2	19	333449	269
Mock_P07_2	19	333449	149
Mock_P07_2	19	333449	180
Mock_P07_2	19	333449	371
Mock_P07_2	19	333449	159
Mock_P07_2	19	333449	177
Mock_P07_2	19	333449	15
Mock_P07_2	19	333449	219
Mock_P07_2	19	333449	177
Mock_P07_2	19	333449	534
Mock_P07_2	19	333449	196
Mock_P07_2	19	333449	146
Mock_P07_2	19	333449	178
Mock_P07_2	20	293386	146
Mock_P07_2	20	293386	49
Mock_P07_2	20	293386	124
Mock_P07_2	20	293386	52
Mock_P07_2	20	293386	91
Mock_P07_2	20	293386	123
Mock_P07_2	20	293386	92
Mock_P07_2	20	293386	37
Mock_P07_2	20	293386	78
Mock_P07_2	20	293386	70
Mock_P07_2	20	293386	77
Mock_P07_2	20	293386	114
Mock_P07_2	20	293386	107
Mock_P07_2	20	293386	149
Mock_P07_2	20	293386	87
Mock_P07_2	20	293386	78
Mock_P07_2	20	293386	172
Mock_P07_2	20	293386	107
Mock_P07_2	20	293386	98
Mock_P07_2	20	293386	102
Mock_P07_2	20	293386	91
Mock_P07_2	20	293386	64
Mock_P07_2	20	293386	69
Mock_P07_2	20	293386	62
Mock_P07_2	20	293386	154
Mock_P07_2	20	293386	68
Mock_P07_2	20	293386	58
Mock_P07_2	20	293386	104
Mock_P07_2	20	293386	50
Mock_P07_2	20	293386	121
Mock_P07_2	20	293386	149
Mock_P07_2	20	293386	83
Mock_P07_2	20	293386	124
Mock_P07_2	20	293386	118
Mock_P07_2	20	293386	90
Mock_P07_2	20	293386	134
Mock_P07_2	20	293386	141
Mock_P07_2	20	293386	96
Mock_P07_2	20	293386	140
Mock_P07_2	20	293386	120
Mock_P07_2	20	293386	10
Mock_P07_2	20	293386	100
Mock_P07_2	20	293386	130
Mock_P07_2	20	293386	108
Mock_P07_2	20	293386	196
Mock_P07_2	20	293386	120
Mock_P07_2	20	293386	42
Mock_P07_2	20	293386	193
Mock_P07_2	20	293386	116
Mock_P07_2	20	293386	56
Mock_P07_2	20	293386	75
Mock_P07_2	20	293386	175
Mock_P07_2	20	293386	61
Mock_P07_2	20	293386	213
Mock_P07_2	20	293386	133
Mock_P07_2	20	293386	190
Mock_P07_2	20	293386	196
Mock_P07_2	20	293386	115
Mock_P07_2	20	293386	134
Mock_P07_2	20	293386	130
Mock_P07_2	20	293386	106
Mock_P07_2	20	293386	131
Mock_P07_2	20	293386	178
Mock_P07_2	20	293386	108
Mock_P07_2	20	293386	65
Mock_P07_2	21	323001	130
Mock_P07_2	21	323001	71
Mock_P07_2	21	323001	145
Mock_P07_2	21	323001	114
Mock_P07_2	21	323001	122
Mock_P07_2	21	323001	127
Mock_P07_2	21	323001	123
Mock_P07_2	21	323001	221
Mock_P07_2	21	323001	100
Mock_P07_2	21	323001	86
Mock_P07_2	21	323001	129
Mock_P07_2	21	323001	252
Mock_P07_2	21	323001	116
Mock_P07_2	21	323001	121
Mock_P07_2	21	323001	105
Mock_P07_2	21	323001	96
Mock_P07_2	21	323001	122
Mock_P07_2	21	323001	118
Mock_P07_2	21	323001	99
Mock_P07_2	21	323001	190
Mock_P07_2	21	323001	111
Mock_P07_2	21	323001	126
Mock_P07_2	21	323001	123
Mock_P07_2	21	323001	26
Mock_P07_2	21	323001	99
Mock_P07_2	21	323001	259
Mock_P07_2	21	323001	209
Mock_P07_2	21	323001	366
Mock_P07_2	21	323001	131
Mock_P07_2	21	323001	92
Mock_P07_2	21	323001	136
Mock_P07_2	21	323001	136
Mock_P07_2	21	323001	185
Mock_P07_2	21	323001	439
Mock_P07_2	21	323001	95
Mock_P07_2	21	323001	201
Mock_P07_2	21	323001	138
Mock_P07_2	21	323001	101
Mock_P07_2	21	323001	220
Mock_P07_2	21	323001	83
Mock_P07_2	21	323001	288
Mock_P07_2	21	323001	114
Mock_P07_2	21	323001	97
Mock_P07_2	21	323001	150
Mock_P07_2	21	323001	339
Mock_P07_2	21	323001	131
Mock_P07_2	21	323001	112
Mock_P07_2	21	323001	146
Mock_P07_2	21	323001	156
Mock_P07_2	21	323001	245
Mock_P07_2	21	323001	116
Mock_P07_2	21	323001	158
Mock_P07_2	21	323001	127
Mock_P07_2	21	323001	145
Mock_P07_2	21	323001	144
Mock_P07_2	21	323001	72
Mock_P07_2	21	323001	178
Mock_P07_2	21	323001	145
Mock_P07_2	21	323001	130
Mock_P07_2	21	323001	330
Mock_P07_2	21	323001	115
Mock_P07_2	21	323001	166
Mock_P07_2	21	323001	144
Mock_P07_2	21	323001	110
Mock_P07_2	21	323001	148
Mock_P07_2	21	323001	123
Mock_P07_2	21	323001	181
Mock_P07_2	21	323001	164
Mock_P07_2	21	323001	161
Mock_P07_2	21	323001	133
Mock_P07_2	21	323001	92
Mock_P07_2	21	323001	225
Mock_P07_2	21	323001	141
Mock_P07_2	21	323001	178
Mock_P07_2	21	323001	142
Mock_P07_2	21	323001	104
Mock_P07_2	21	323001	189
Mock_P07_2	21	323001	128
Mock_P07_2	21	323001	268
Mock_P07_2	21	323001	128
Mock_P07_2	21	323001	153
Mock_P07_2	21	323001	147
Mock_P07_2	21	323001	105
Mock_P07_2	21	323001	87
Mock_P07_2	21	323001	167
Mock_P07_2	21	323001	88
Mock_P07_2	21	323001	137
Mock_P07_2	21	323001	95
Mock_P07_2	21	323001	125
Mock_P07_2	21	323001	224
Mock_P07_2	21	323001	127
Mock_P07_2	21	323001	118
Mock_P07_2	21	323001	156
Mock_P07_2	21	323001	205
Mock_P07_2	21	323001	97
Mock_P07_2	21	323001	145
Mock_P07_2	21	323001	68
Mock_P07_2	21	323001	104
Mock_P07_2	21	323001	164
Mock_P07_2	21	323001	111
Mock_P07_2	21	323001	105
Mock_P07_2	21	323001	66
Mock_P07_2	21	323001	95
Mock_P07_2	21	323001	97
Mock_P07_2	21	323001	211
Mock_P07_2	21	323001	81
Mock_P07_2	21	323001	135
Mock_P07_2	21	323001	112
Mock_P07_2	21	323001	77
Mock_P07_2	21	323001	202
Mock_P07_2	21	323001	117
Mock_P07_2	21	323001	101
Mock_P07_2	21	323001	197
Mock_P07_2	21	323001	115
Mock_P07_2	21	323001	95
Mock_P07_2	21	323001	32
Mock_P07_2	21	323001	56
Mock_P07_2	21	323001	108
Mock_P07_2	21	323001	14
Mock_P07_2	21	323001	48
Mock_P07_2	21	323001	177
Mock_P07_2	21	323001	89
Mock_P07_2	21	323001	163
Mock_P07_2	21	323001	60
Mock_P07_2	21	323001	134
Mock_P07_2	21	323001	92
Mock_P07_2	21	323001	164
Mock_P07_2	21	323001	14
Mock_P07_2	21	323001	162
Mock_P07_2	22	317632	89
Mock_P07_2	22	317632	102
Mock_P07_2	22	317632	79
Mock_P07_2	22	317632	140
Mock_P07_2	22	317632	107
Mock_P07_2	22	317632	148
Mock_P07_2	22	317632	77
Mock_P07_2	22	317632	81
Mock_P07_2	22	317632	34
Mock_P07_2	22	317632	78
Mock_P07_2	22	317632	110
Mock_P07_2	22	317632	79
Mock_P07_2	22	317632	230
Mock_P07_2	22	317632	107
Mock_P07_2	22	317632	148
Mock_P07_2	22	317632	97
Mock_P07_2	22	317632	107
Mock_P07_2	22	317632	180
Mock_P07_2	22	317632	107
Mock_P07_2	22	317632	160
Mock_P07_2	22	317632	91
Mock_P07_2	22	317632	118
Mock_P07_2	22	317632	169
Mock_P07_2	22	317632	48
Mock_P07_2	22	317632	35
Mock_P07_2	22	317632	93
Mock_P07_2	22	317632	130
Mock_P07_2	22	317632	262
Mock_P07_2	22	317632	97
Mock_P07_2	22	317632	84
Mock_P07_2	22	317632	102
Mock_P07_2	22	317632	152
Mock_P07_2	22	317632	79
Mock_P07_2	22	317632	76
Mock_P07_2	22	317632	70
Mock_P07_2	22	317632	169
Mock_P07_2	22	317632	68
Mock_P07_2	22	317632	125
Mock_P07_2	22	317632	135
Mock_P07_2	22	317632	174
Mock_P07_2	22	317632	68
Mock_P07_2	22	317632	17
Mock_P07_2	22	317632	109
Mock_P07_2	22	317632	177
Mock_P07_2	22	317632	86
Mock_P07_2	22	317632	216
Mock_P07_2	22	317632	86
Mock_P07_2	22	317632	153
Mock_P07_2	22	317632	117
Mock_P07_2	22	317632	165
Mock_P07_2	22	317632	18
Mock_P07_2	22	317632	106
Mock_P07_2	22	317632	43
Mock_P07_2	22	317632	64
Mock_P07_2	22	317632	18
Mock_P07_2	22	317632	82
Mock_P07_2	22	317632	125
Mock_P07_2	22	317632	85
Mock_P07_2	22	317632	138
Mock_P07_2	22	317632	135
Mock_P07_2	22	317632	84
Mock_P07_2	22	317632	59
Mock_P07_2	22	317632	31
Mock_P07_2	22	317632	76
Mock_P07_2	22	317632	87
Mock_P07_2	22	317632	52
Mock_P07_2	22	317632	111
Mock_P07_2	22	317632	46
Mock_P07_2	22	317632	97
Mock_P07_2	22	317632	116
Mock_P07_2	22	317632	154
Mock_P07_2	22	317632	22
Mock_P07_2	22	317632	106
Mock_P07_2	22	317632	147
Mock_P07_2	22	317632	52
Mock_P07_2	22	317632	98
Mock_P07_2	22	317632	74
Mock_P07_2	22	317632	120
Mock_P07_2	22	317632	91
Mock_P07_2	22	317632	40
Mock_P07_2	22	317632	121
Mock_P07_2	22	317632	153
Mock_P07_2	22	317632	64
Mock_P07_2	22	317632	118
Mock_P07_2	22	317632	98
Mock_P07_2	22	317632	144
Mock_P07_2	22	317632	92
Mock_P07_2	22	317632	111
Mock_P07_2	22	317632	77
Mock_P07_2	22	317632	95
Mock_P07_2	22	317632	170
Mock_P07_2	22	317632	123
Mock_P07_2	22	317632	92
Mock_P07_2	22	317632	45
Mock_P07_2	22	317632	30
Mock_P07_2	22	317632	64
Mock_P07_2	22	317632	123
Mock_P07_2	22	317632	88
Mock_P07_2	22	317632	111
Mock_P07_2	22	317632	150
Mock_P07_2	22	317632	146
Mock_P07_2	22	317632	103
Mock_P07_2	22	317632	121
Mock_P07_2	22	317632	216
Mock_P07_2	22	317632	179
Mock_P07_2	22	317632	47
Mock_P07_2	22	317632	110
Mock_P07_2	22	317632	89
Mock_P07_2	22	317632	71
Mock_P07_2	22	317632	161
Mock_P07_2	22	317632	139
Mock_P07_2	22	317632	123
