fichier	leaf	surfaceLeaf	surfaceLesion
Mock_P05_2	8	206842	146
Mock_P05_2	8	206842	143
Mock_P05_2	8	206842	102
Mock_P05_2	8	206842	96
Mock_P05_2	8	206842	82
Mock_P05_2	8	206842	228
Mock_P05_2	8	206842	90
Mock_P05_2	8	206842	182
Mock_P05_2	8	206842	93
Mock_P05_2	8	206842	106
Mock_P05_2	8	206842	127
Mock_P05_2	8	206842	102
Mock_P05_2	8	206842	80
Mock_P05_2	8	206842	141
Mock_P05_2	8	206842	95
Mock_P05_2	8	206842	73
Mock_P05_2	8	206842	81
Mock_P05_2	8	206842	65
Mock_P05_2	8	206842	43
Mock_P05_2	8	206842	40
Mock_P05_2	8	206842	83
Mock_P05_2	8	206842	25
Mock_P05_2	8	206842	98
Mock_P05_2	8	206842	93
Mock_P05_2	8	206842	99
Mock_P05_2	8	206842	177
Mock_P05_2	8	206842	54
Mock_P05_2	8	206842	76
Mock_P05_2	8	206842	62
Mock_P05_2	8	206842	77
Mock_P05_2	8	206842	82
Mock_P05_2	8	206842	37
Mock_P05_2	8	206842	77
Mock_P05_2	8	206842	121
Mock_P05_2	8	206842	109
Mock_P05_2	8	206842	96
Mock_P05_2	8	206842	84
Mock_P05_2	8	206842	197
Mock_P05_2	8	206842	55
Mock_P05_2	8	206842	125
Mock_P05_2	8	206842	68
Mock_P05_2	8	206842	99
Mock_P05_2	8	206842	131
Mock_P05_2	8	206842	81
Mock_P05_2	8	206842	35
Mock_P05_2	8	206842	129
Mock_P05_2	8	206842	37
Mock_P05_2	8	206842	95
Mock_P05_2	8	206842	130
Mock_P05_2	9	279429	11
Mock_P05_2	9	279429	95
Mock_P05_2	9	279429	117
Mock_P05_2	9	279429	60
Mock_P05_2	9	279429	172
Mock_P05_2	9	279429	117
Mock_P05_2	9	279429	80
Mock_P05_2	9	279429	80
Mock_P05_2	9	279429	126
Mock_P05_2	9	279429	195
Mock_P05_2	9	279429	165
Mock_P05_2	9	279429	165
Mock_P05_2	9	279429	106
Mock_P05_2	9	279429	219
Mock_P05_2	9	279429	198
Mock_P05_2	9	279429	124
Mock_P05_2	9	279429	89
Mock_P05_2	9	279429	142
Mock_P05_2	9	279429	246
Mock_P05_2	9	279429	148
Mock_P05_2	9	279429	135
Mock_P05_2	9	279429	55
Mock_P05_2	9	279429	179
Mock_P05_2	9	279429	114
Mock_P05_2	9	279429	129
Mock_P05_2	9	279429	160
Mock_P05_2	9	279429	136
Mock_P05_2	9	279429	110
Mock_P05_2	9	279429	123
Mock_P05_2	9	279429	126
Mock_P05_2	9	279429	156
Mock_P05_2	9	279429	130
Mock_P05_2	9	279429	121
Mock_P05_2	9	279429	112
Mock_P05_2	9	279429	109
Mock_P05_2	9	279429	188
Mock_P05_2	9	279429	298
Mock_P05_2	9	279429	105
Mock_P05_2	9	279429	125
Mock_P05_2	9	279429	161
Mock_P05_2	9	279429	139
Mock_P05_2	9	279429	98
Mock_P05_2	9	279429	83
Mock_P05_2	9	279429	148
Mock_P05_2	9	279429	137
Mock_P05_2	9	279429	203
Mock_P05_2	9	279429	111
Mock_P05_2	9	279429	178
Mock_P05_2	9	279429	93
Mock_P05_2	9	279429	194
Mock_P05_2	9	279429	291
Mock_P05_2	9	279429	69
Mock_P05_2	9	279429	144
Mock_P05_2	9	279429	225
Mock_P05_2	9	279429	145
Mock_P05_2	9	279429	177
Mock_P05_2	9	279429	178
Mock_P05_2	9	279429	130
Mock_P05_2	9	279429	112
Mock_P05_2	9	279429	194
Mock_P05_2	9	279429	99
Mock_P05_2	9	279429	234
Mock_P05_2	9	279429	221
Mock_P05_2	9	279429	130
Mock_P05_2	9	279429	116
Mock_P05_2	9	279429	279
Mock_P05_2	9	279429	160
Mock_P05_2	9	279429	163
Mock_P05_2	9	279429	89
Mock_P05_2	9	279429	105
Mock_P05_2	9	279429	118
Mock_P05_2	9	279429	126
Mock_P05_2	9	279429	217
Mock_P05_2	9	279429	112
Mock_P05_2	9	279429	98
Mock_P05_2	9	279429	199
Mock_P05_2	9	279429	87
Mock_P05_2	9	279429	143
Mock_P05_2	9	279429	122
Mock_P05_2	9	279429	224
Mock_P05_2	9	279429	80
Mock_P05_2	9	279429	92
Mock_P05_2	9	279429	65
Mock_P05_2	9	279429	150
Mock_P05_2	9	279429	141
Mock_P05_2	9	279429	133
Mock_P05_2	9	279429	152
Mock_P05_2	9	279429	187
Mock_P05_2	9	279429	127
Mock_P05_2	9	279429	158
Mock_P05_2	9	279429	70
Mock_P05_2	9	279429	149
Mock_P05_2	9	279429	109
Mock_P05_2	9	279429	63
Mock_P05_2	9	279429	136
Mock_P05_2	9	279429	83
Mock_P05_2	9	279429	99
Mock_P05_2	9	279429	73
Mock_P05_2	9	279429	102
Mock_P05_2	9	279429	53
Mock_P05_2	9	279429	107
Mock_P05_2	9	279429	66
Mock_P05_2	9	279429	90
Mock_P05_2	9	279429	165
Mock_P05_2	9	279429	172
Mock_P05_2	9	279429	265
Mock_P05_2	9	279429	77
Mock_P05_2	9	279429	113
Mock_P05_2	9	279429	100
Mock_P05_2	9	279429	31
Mock_P05_2	9	279429	123
Mock_P05_2	9	279429	299
Mock_P05_2	9	279429	110
Mock_P05_2	9	279429	117
Mock_P05_2	9	279429	48
Mock_P05_2	9	279429	155
Mock_P05_2	9	279429	118
Mock_P05_2	9	279429	22
Mock_P05_2	9	279429	191
Mock_P05_2	9	279429	98
Mock_P05_2	9	279429	184
Mock_P05_2	9	279429	67
Mock_P05_2	9	279429	46
Mock_P05_2	9	279429	48
Mock_P05_2	9	279429	140
Mock_P05_2	9	279429	25
Mock_P05_2	9	279429	90
Mock_P05_2	9	279429	134
Mock_P05_2	10	293365	141
Mock_P05_2	10	293365	48
Mock_P05_2	10	293365	128
Mock_P05_2	10	293365	68
Mock_P05_2	10	293365	115
Mock_P05_2	10	293365	76
Mock_P05_2	10	293365	54
Mock_P05_2	10	293365	96
Mock_P05_2	10	293365	121
Mock_P05_2	10	293365	58
Mock_P05_2	10	293365	52
Mock_P05_2	10	293365	84
Mock_P05_2	10	293365	61
Mock_P05_2	10	293365	134
Mock_P05_2	10	293365	71
Mock_P05_2	10	293365	141
Mock_P05_2	10	293365	134
Mock_P05_2	10	293365	109
Mock_P05_2	10	293365	190
Mock_P05_2	10	293365	88
Mock_P05_2	10	293365	123
Mock_P05_2	10	293365	216
Mock_P05_2	10	293365	119
Mock_P05_2	10	293365	96
Mock_P05_2	10	293365	33
Mock_P05_2	10	293365	255
Mock_P05_2	10	293365	82
Mock_P05_2	10	293365	66
Mock_P05_2	10	293365	101
Mock_P05_2	10	293365	131
Mock_P05_2	10	293365	125
Mock_P05_2	10	293365	60
Mock_P05_2	10	293365	127
Mock_P05_2	10	293365	74
Mock_P05_2	10	293365	185
Mock_P05_2	10	293365	74
Mock_P05_2	10	293365	111
Mock_P05_2	10	293365	112
Mock_P05_2	10	293365	79
Mock_P05_2	10	293365	132
Mock_P05_2	10	293365	161
Mock_P05_2	10	293365	130
Mock_P05_2	10	293365	194
Mock_P05_2	10	293365	161
Mock_P05_2	10	293365	84
Mock_P05_2	10	293365	118
Mock_P05_2	10	293365	120
Mock_P05_2	10	293365	80
Mock_P05_2	10	293365	125
Mock_P05_2	10	293365	203
Mock_P05_2	10	293365	115
Mock_P05_2	10	293365	70
Mock_P05_2	10	293365	60
Mock_P05_2	10	293365	59
Mock_P05_2	10	293365	75
Mock_P05_2	10	293365	45
Mock_P05_2	10	293365	53
Mock_P05_2	11	313863	0
Mock_P05_2	12	269508	32
Mock_P05_2	13	300073	0
Mock_P05_2	14	290760	1425
Mock_P05_2	15	325291	0
Mock_P05_2	16	336003	223
Mock_P05_2	17	349455	0
Mock_P05_2	18	326055	0
Mock_P05_2	19	305462	0
